Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Label
00:24.80,-0.01220703125,-0.323486328125,0.18310546875,0.0,0.0,0.0,Rest
00:24.81,-0.059326171875,-0.05792236328125,0.992211937904358,0.0,0.0,0.0,Rest
00:24.82,0.0,-0.347900390625,0.18310546875,0.0,0.0,0.0,Rest
00:24.83,-0.0594726577401161,-0.058178711682558,0.9923095703125,0.0,0.0,0.0,Rest
00:24.84,0.0,-0.347900390625,0.18310546875,0.0,0.0,0.0,Rest
00:24.85,-0.059277344495058,-0.058300781995058,0.992272973060608,0.0,0.0,0.0,Rest
00:24.86,2.884503126144409,0.0,-0.006103515625,0.0,0.0,0.0,Rest
00:24.87,-0.35400390625,0.189208984375,-0.0598388686776161,0.0,0.0,0.0,Rest
00:24.88,-0.0585693344473838,0.992431640625,-0.0244140625,0.0,0.0,0.0,Rest
00:24.89,-0.335693359375,0.18310546875,-0.0596923828125,0.0,0.0,0.0,Rest
00:24.90,-0.05841064453125,0.992199718952179,-0.018310546875,0.0,0.0,0.0,Rest
00:24.91,-0.32958984375,0.189208984375,-0.0597412101924419,0.0,0.0,0.0,Rest
00:24.92,-0.0583129897713661,0.992114245891571,0.0,0.0,0.0,0.0,Rest
00:24.93,-0.335693359375,0.18310546875,-0.059460449963808,0.0,0.0,0.0,Rest
00:24.94,-0.0583129897713661,0.9925537109375,0.0,0.0,0.0,0.0,Rest
00:24.95,-0.3173828125,0.189208984375,-0.059326171875,0.0,0.0,0.0,Rest
00:24.96,-0.05853271484375,0.992626965045929,-0.01220703125,0.0,0.0,0.0,Rest
00:24.97,-0.32958984375,0.18310546875,-0.0594726577401161,0.0,0.0,0.0,Rest
00:24.98,-0.0583251938223838,0.992626965045929,0.0,0.0,0.0,0.0,Rest
00:24.99,-0.323486328125,0.18310546875,-0.0593749992549419,0.0,0.0,0.0,Rest
00:25,-0.058361817151308,0.992529273033142,-0.018310546875,0.0,0.0,0.0,Rest
00:25.01,-0.341796875,0.18310546875,-0.0595703125,0.0,0.0,0.0,Rest
00:25.02,-0.058300781995058,0.992578148841858,-0.0244140625,0.0,0.0,0.0,Rest
00:25.03,-0.323486328125,0.189208984375,-0.0596679672598838,0.0,0.0,0.0,Rest
00:25.04,-0.058666992932558,0.992504894733429,-0.018310546875,0.0,0.0,0.0,Rest
00:25.05,-0.347900390625,0.177001953125,-0.0598999038338661,0.0,0.0,0.0,Rest
00:25.06,-0.0583984367549419,0.992382824420929,-0.018310546875,0.0,0.0,0.0,Rest
00:25.07,-0.347900390625,0.189208984375,-0.059814453125,0.0,0.0,0.0,Rest
00:25.08,-0.0586181655526161,0.992138683795929,0.0,0.0,0.0,0.0,Rest
00:25.09,-0.335693359375,0.18310546875,-0.05975341796875,0.0,0.0,0.0,Rest
00:25.10,-0.058837890625,0.992712378501892,-0.01220703125,0.0,0.0,0.0,Rest
00:25.11,-0.35400390625,0.189208984375,-0.059216309338808,0.0,0.0,0.0,Rest
00:25.12,-0.05816650390625,0.992285132408142,-0.030517578125,0.0,0.0,0.0,Rest
00:25.13,-0.323486328125,0.18310546875,-0.0600341781973838,0.0,0.0,0.0,Rest
00:25.14,-0.0583374015986919,0.992663562297821,-0.01220703125,0.0,0.0,0.0,Rest
00:25.15,-0.35400390625,0.18310546875,-0.0595703125,0.0,0.0,0.0,Rest
00:25.16,-0.058666992932558,0.992382824420929,-0.01220703125,0.0,0.0,0.0,Rest
00:25.17,-0.360107421875,0.18310546875,-0.0596923828125,0.0,0.0,0.0,Rest
00:25.18,-0.0584594719111919,0.992517113685608,-0.01220703125,0.0,0.0,0.0,Rest
00:25.19,-0.323486328125,0.18310546875,-0.059521485120058,0.0,0.0,0.0,Rest
00:25.20,-0.058422852307558,0.992358386516571,-0.006103515625,0.0,0.0,0.0,Rest
00:25.21,-0.347900390625,0.18310546875,-0.0592895522713661,0.0,0.0,0.0,Rest
00:25.22,-0.0583862289786338,0.992346167564392,-0.0244140625,0.0,0.0,0.0,Rest
00:25.23,-0.32958984375,0.18310546875,-0.0596801750361919,0.0,0.0,0.0,Rest
00:25.24,-0.0587646476924419,0.9923095703125,0.0,0.0,0.0,0.0,Rest
00:25.25,-0.347900390625,0.18310546875,-0.0599121078848838,0.0,0.0,0.0,Rest
00:25.26,-0.058483887463808,0.992602527141571,0.006103515625,0.0,0.0,0.0,Rest
00:25.27,-0.32958984375,0.177001953125,-0.059887696057558,0.0,0.0,0.0,Rest
00:25.28,-0.0585815422236919,0.992578148841858,-0.018310546875,0.0,0.0,0.0,Rest
00:25.29,-0.3173828125,0.189208984375,-0.059948731213808,0.0,0.0,0.0,Rest
00:25.30,-0.05859375,0.9925537109375,-0.0244140625,0.0,0.0,0.0,Rest
00:25.31,-0.335693359375,0.189208984375,-0.0594970695674419,0.0,0.0,0.0,Rest
00:25.32,-0.058666992932558,0.99267578125,-0.01220703125,0.0,0.0,0.0,Rest
00:25.33,-0.32958984375,0.18310546875,-0.0596069321036338,0.0,0.0,0.0,Rest
00:25.34,-0.05792236328125,0.99237060546875,0.0,0.0,0.0,0.0,Rest
00:25.35,-0.335693359375,0.177001953125,-0.05975341796875,0.0,0.0,0.0,Rest
00:25.36,-0.0584472641348838,0.992419421672821,-0.006103515625,0.0,0.0,0.0,Rest
00:25.37,-0.323486328125,0.18310546875,-0.0595336928963661,0.0,0.0,0.0,Rest
00:25.38,-0.0583374015986919,0.992407202720642,-0.0244140625,0.0,0.0,0.0,Rest
00:25.39,-0.335693359375,0.18310546875,-0.0595947280526161,0.0,0.0,0.0,Rest
00:25.40,-0.0580932609736919,0.992602527141571,-0.01220703125,0.0,0.0,0.0,Rest
00:25.41,-0.335693359375,0.18310546875,-0.0594970695674419,0.0,0.0,0.0,Rest
00:25.42,-0.058117676526308,0.992529273033142,-0.01220703125,0.0,0.0,0.0,Rest
00:25.43,-0.341796875,0.18310546875,-0.0596191398799419,0.0,0.0,0.0,Rest
00:25.44,-0.0582763664424419,0.992761254310608,-0.006103515625,0.0,0.0,0.0,Rest
00:25.45,-0.335693359375,0.18310546875,-0.0597167983651161,0.0,0.0,0.0,Rest
00:25.46,-0.0584716796875,0.99285888671875,-0.006103515625,0.0,0.0,0.0,Rest
00:25.47,-0.341796875,0.177001953125,-0.0597412101924419,0.0,0.0,0.0,Rest
00:25.48,-0.05816650390625,0.99298095703125,-0.018310546875,0.0,0.0,0.0,Rest
00:25.49,-0.3173828125,0.1708984375,-0.0593749992549419,0.0,0.0,0.0,Rest
00:25.50,-0.058483887463808,0.992724597454071,-0.018310546875,0.0,0.0,0.0,Rest
00:25.51,-0.341796875,0.18310546875,-0.0598022453486919,0.0,0.0,0.0,Rest
00:25.52,-0.0583862289786338,0.992468237876892,0.006103515625,0.0,0.0,0.0,Rest
00:25.53,-0.3173828125,0.18310546875,-0.0595947280526161,0.0,0.0,0.0,Rest
00:25.54,-0.0584960952401161,0.9927978515625,-0.0244140625,0.0,0.0,0.0,Rest
00:25.55,-0.335693359375,0.177001953125,-0.0599121078848838,0.0,0.0,0.0,Rest
00:25.56,-0.0586303696036338,0.992321789264679,0.0,0.0,0.0,0.0,Rest
00:25.57,-0.32958984375,0.189208984375,-0.0597290024161338,0.0,0.0,0.0,Rest
00:25.58,-0.0584960952401161,0.99273681640625,-0.006103515625,0.0,0.0,0.0,Rest
00:25.59,-0.32958984375,0.1953125,-0.0597412101924419,0.0,0.0,0.0,Rest
00:25.60,-0.058178711682558,0.992407202720642,-0.018310546875,0.0,0.0,0.0,Rest
00:25.61,-0.341796875,0.201416015625,-0.059765625745058,0.0,0.0,0.0,Rest
00:25.62,-0.0585815422236919,0.992224097251892,-0.0244140625,0.0,0.0,0.0,Rest
00:25.63,-0.3173828125,0.18310546875,-0.0596069321036338,0.0,0.0,0.0,Rest
00:25.64,-0.0585693344473838,0.992468237876892,-0.01220703125,0.0,0.0,0.0,Rest
00:25.65,-0.323486328125,0.18310546875,-0.059338379651308,0.0,0.0,0.0,Rest
00:25.66,-0.0585571303963661,0.992431640625,-0.006103515625,0.0,0.0,0.0,Rest
00:25.67,-0.32958984375,0.18310546875,-0.060009766370058,0.0,0.0,0.0,Rest
00:25.68,-0.0584960952401161,0.992077648639679,-0.01220703125,0.0,0.0,0.0,Rest
00:25.69,-0.341796875,0.189208984375,-0.060070801526308,0.0,0.0,0.0,Rest
00:25.70,-0.0583984367549419,0.992578148841858,0.0,0.0,0.0,0.0,Rest
00:25.71,-0.3173828125,0.18310546875,-0.06005859375,0.0,0.0,0.0,Rest
00:25.72,-0.057629395276308,0.992419421672821,0.0,0.0,0.0,0.0,Rest
00:25.73,-0.341796875,0.18310546875,-0.060009766370058,0.0,0.0,0.0,Rest
00:25.74,-0.05853271484375,0.992565929889679,-0.01220703125,0.0,0.0,0.0,Rest
00:25.75,-0.335693359375,0.18310546875,-0.0599243156611919,0.0,0.0,0.0,Rest
00:25.76,-0.0584960952401161,0.992602527141571,-0.006103515625,0.0,0.0,0.0,Rest
00:25.77,-0.3173828125,0.18310546875,-0.059338379651308,0.0,0.0,0.0,Rest
00:25.78,-0.058544922620058,0.992761254310608,0.0,0.0,0.0,0.0,Rest
00:25.79,-0.3662109375,0.18310546875,-0.0594970695674419,0.0,0.0,0.0,Rest
00:25.80,-0.0581909194588661,0.992321789264679,-0.006103515625,0.0,0.0,0.0,Rest
00:25.81,-0.341796875,0.18310546875,-0.0593627914786338,0.0,0.0,0.0,Rest
00:25.82,-0.05816650390625,0.992944359779358,-0.0244140625,0.0,0.0,0.0,Rest
00:25.83,-0.32958984375,0.18310546875,-0.0596557632088661,0.0,0.0,0.0,Rest
00:25.84,-0.058349609375,0.992651343345642,-0.01220703125,0.0,0.0,0.0,Rest
00:25.85,-0.3173828125,0.177001953125,2.8976194858551025,0.0,0.0,0.0,Rest
00:25.86,0.0,-0.059582520276308,-0.0583862289786338,0.0,0.0,0.0,Rest
00:25.87,0.992724597454071,-0.006103515625,-0.347900390625,0.0,0.0,0.0,Rest
00:25.88,0.18310546875,-0.059704590588808,-0.0582641586661338,0.0,0.0,0.0,Rest
00:25.89,0.992688000202179,-0.01220703125,-0.335693359375,0.0,0.0,0.0,Rest
00:25.90,0.18310546875,-0.059216309338808,-0.0582763664424419,0.0,0.0,0.0,Rest
00:25.91,0.992419421672821,-0.018310546875,-0.32958984375,0.0,0.0,0.0,Rest
00:25.92,0.177001953125,-0.0599365234375,-0.058349609375,0.0,0.0,0.0,Rest
00:25.93,0.992346167564392,-0.018310546875,-0.323486328125,0.0,0.0,0.0,Rest
00:25.94,0.18310546875,-0.059704590588808,-0.0584350600838661,0.0,0.0,0.0,Rest
00:25.95,0.992590308189392,-0.01220703125,-0.323486328125,0.0,0.0,0.0,Rest
00:25.96,0.18310546875,-0.0596679672598838,-0.058239746838808,0.0,0.0,0.0,Rest
00:25.97,0.992346167564392,-0.01220703125,-0.335693359375,0.0,0.0,0.0,Rest
00:25.98,0.18310546875,-0.0593505874276161,-0.058239746838808,0.0,0.0,0.0,Rest
00:25.99,0.992651343345642,-0.0598632805049419,-0.058056641370058,0.0,0.0,0.0,Rest
00:26,0.992395043373108,0.0,-0.347900390625,0.0,0.0,0.0,Rest
00:26.01,0.18310546875,-0.0600952133536338,-0.0584472641348838,0.0,0.0,0.0,Rest
00:26.02,0.992114245891571,-0.01220703125,-0.311279296875,0.0,0.0,0.0,Rest
00:26.03,0.18310546875,-0.0596557632088661,-0.0583129897713661,0.0,0.0,0.0,Rest
00:26.04,0.992565929889679,-0.0244140625,-0.3173828125,0.0,0.0,0.0,Rest
00:26.05,0.18310546875,-0.0595458969473838,-0.0582641586661338,0.0,0.0,0.0,Rest
00:26.06,0.992395043373108,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.07,0.189208984375,-0.0596557632088661,-0.0582153312861919,0.0,0.0,0.0,Rest
00:26.08,0.992639183998108,0.0,-0.341796875,0.0,0.0,0.0,Rest
00:26.09,0.177001953125,-0.059582520276308,-0.05853271484375,0.0,0.0,0.0,Rest
00:26.10,0.992761254310608,-1.568603515625,-0.323486328125,0.0,0.0,0.0,Rest
00:26.11,0.18310546875,-0.059399414807558,-0.0585571303963661,0.0,0.0,0.0,Rest
00:26.12,0.992773413658142,-0.01220703125,-0.3173828125,0.0,0.0,0.0,Rest
00:26.13,0.18310546875,-0.059765625745058,-0.0580200180411338,0.0,0.0,0.0,Rest
00:26.14,0.992968738079071,0.0,-0.323486328125,0.0,0.0,0.0,Rest
00:26.15,0.18310546875,-0.0593139640986919,-0.0583251938223838,0.0,0.0,0.0,Rest
00:26.16,0.992919921875,-0.0244140625,-0.323486328125,0.0,0.0,0.0,Rest
00:26.17,0.177001953125,0.0,-0.3173828125,0.0,0.0,0.0,Rest
00:26.18,0.18310546875,-0.0595336928963661,-0.058349609375,0.0,0.0,0.0,Rest
00:26.19,0.992883324623108,-0.0599853508174419,-0.0577392578125,0.0,0.0,0.0,Rest
00:26.20,0.99273681640625,-0.006103515625,-0.323486328125,0.0,0.0,0.0,Rest
00:26.21,0.18310546875,-0.0594848617911338,-0.058056641370058,0.0,0.0,0.0,Rest
00:26.22,0.992883324623108,-0.0244140625,-0.32958984375,0.0,0.0,0.0,Rest
00:26.23,0.18310546875,-0.0596557632088661,-0.05810546875,0.0,0.0,0.0,Rest
00:26.24,0.99285888671875,-0.01220703125,-0.30517578125,0.0,0.0,0.0,Rest
00:26.25,0.189208984375,-0.0594970695674419,-0.0585082992911338,0.0,0.0,0.0,Rest
00:26.26,0.992907702922821,-0.018310546875,-0.323486328125,0.0,0.0,0.0,Rest
00:26.27,0.189208984375,-0.0597167983651161,-0.0578491203486919,0.0,0.0,0.0,Rest
00:26.28,0.992724597454071,-0.018310546875,-0.311279296875,0.0,0.0,0.0,Rest
00:26.29,0.189208984375,-0.059826660901308,-0.058422852307558,0.0,0.0,0.0,Rest
00:26.30,0.9925537109375,-0.01220703125,-0.30517578125,0.0,0.0,0.0,Rest
00:26.31,0.18310546875,-0.059704590588808,-0.0580078139901161,0.0,0.0,0.0,Rest
00:26.32,0.9925537109375,-0.01220703125,-0.3173828125,0.0,0.0,0.0,Rest
00:26.33,0.18310546875,-0.0596801750361919,-0.0584472641348838,0.0,0.0,0.0,Rest
00:26.34,0.992431640625,-0.006103515625,-0.335693359375,0.0,0.0,0.0,Rest
00:26.35,0.18310546875,-0.0591796860098838,-0.05810546875,0.0,0.0,0.0,Rest
00:26.36,0.992663562297821,-0.01220703125,-0.323486328125,0.0,0.0,0.0,Rest
00:26.37,0.1953125,-0.0597412101924419,-0.0584594719111919,0.0,0.0,0.0,Rest
00:26.38,0.992504894733429,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.39,0.189208984375,-0.0594970695674419,-0.0583374015986919,0.0,0.0,0.0,Rest
00:26.40,0.992504894733429,-0.0244140625,-0.3173828125,0.0,0.0,0.0,Rest
00:26.41,0.189208984375,-0.05963134765625,-0.0581909194588661,0.0,0.0,0.0,Rest
00:26.42,0.992541491985321,-0.0244140625,-0.32958984375,0.0,0.0,0.0,Rest
00:26.43,0.18310546875,-0.018310546875,-0.3173828125,0.0,0.0,0.0,Rest
00:26.44,0.18310546875,-0.0598022453486919,-0.0581420883536338,0.0,0.0,0.0,Rest
00:26.45,0.9921875,-0.01220703125,-0.335693359375,0.0,0.0,0.0,Rest
00:26.46,0.18310546875,-0.0598022453486919,-0.0580932609736919,0.0,0.0,0.0,Rest
00:26.47,0.9925537109375,-0.059814453125,-0.0583740249276161,0.0,0.0,0.0,Rest
00:26.48,0.992297351360321,-0.018310546875,-0.323486328125,0.0,0.0,0.0,Rest
00:26.49,0.18310546875,-0.0593627914786338,-0.05816650390625,0.0,0.0,0.0,Rest
00:26.50,0.992285132408142,-0.0244140625,-0.311279296875,0.0,0.0,0.0,Rest
00:26.51,0.177001953125,-0.0593627914786338,-0.0582275390625,0.0,0.0,0.0,Rest
00:26.52,0.992602527141571,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.53,0.18310546875,-0.0595947280526161,-0.0582763664424419,0.0,0.0,0.0,Rest
00:26.54,0.992480456829071,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.55,0.18310546875,-0.0594848617911338,-0.058117676526308,0.0,0.0,0.0,Rest
00:26.56,0.9925537109375,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.57,0.177001953125,-0.0596679672598838,-0.0579589828848838,0.0,0.0,0.0,Rest
00:26.58,0.99261474609375,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.59,0.18310546875,-0.0593627914786338,-0.0582153312861919,0.0,0.0,0.0,Rest
00:26.60,0.992419421672821,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.61,0.18310546875,-0.059460449963808,-0.0586181655526161,0.0,0.0,0.0,Rest
00:26.62,0.992565929889679,-0.018310546875,-0.335693359375,0.0,0.0,0.0,Rest
00:26.63,0.18310546875,-0.0595336928963661,-0.058056641370058,0.0,0.0,0.0,Rest
00:26.64,0.99249267578125,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.65,0.18310546875,-0.0595581047236919,-0.057873535901308,0.0,0.0,0.0,Rest
00:26.66,0.991955578327179,-0.01220703125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.67,0.189208984375,-0.0598022453486919,-0.0583740249276161,0.0,0.0,0.0,Rest
00:26.68,0.992456078529358,-0.018310546875,-0.335693359375,0.0,0.0,0.0,Rest
00:26.69,0.18310546875,-0.0596191398799419,-0.0584472641348838,0.0,0.0,0.0,Rest
00:26.70,0.992590308189392,-0.01220703125,-0.347900390625,0.0,0.0,0.0,Rest
00:26.71,0.177001953125,-0.059765625745058,-0.0582275390625,0.0,0.0,0.0,Rest
00:26.72,0.992480456829071,-0.030517578125,-0.335693359375,0.0,0.0,0.0,Rest
00:26.73,0.18310546875,-0.059704590588808,-0.0583374015986919,0.0,0.0,0.0,Rest
00:26.74,0.992150902748108,-0.0244140625,-0.3173828125,0.0,0.0,0.0,Rest
00:26.75,0.18310546875,-0.0596557632088661,-0.058300781995058,0.0,0.0,0.0,Rest
00:26.76,0.992407202720642,-0.01220703125,-0.335693359375,0.0,0.0,0.0,Rest
00:26.77,0.189208984375,-0.059521485120058,-0.058117676526308,0.0,0.0,0.0,Rest
00:26.78,0.992541491985321,-0.01220703125,-0.323486328125,0.0,0.0,0.0,Rest
00:26.79,0.177001953125,-0.0593139640986919,-0.058300781995058,0.0,0.0,0.0,Rest
00:26.80,0.992480456829071,-0.030517578125,-0.32958984375,0.0,0.0,0.0,Rest
00:26.81,0.18310546875,-0.0595458969473838,-0.0576171875,0.0,0.0,0.0,Rest
00:26.82,0.992834448814392,-0.01220703125,-0.323486328125,0.0,0.0,0.0,Rest
00:26.83,0.18310546875,-0.0593017563223838,-0.058349609375,0.0,0.0,0.0,Rest
00:26.84,0.992919921875,-0.01220703125,-0.323486328125,0.0,0.0,0.0,Rest
00:26.85,0.189208984375,2.896238088607788,0.0,0.0,0.0,0.0,Rest
00:26.86,-0.0597412101924419,-0.058483887463808,0.992358386516571,0.0,0.0,0.0,Rest
00:26.87,0.0,-0.335693359375,0.189208984375,0.0,0.0,0.0,Rest
00:26.88,-0.0595581047236919,-0.058300781995058,0.992529273033142,0.0,0.0,0.0,Rest
00:26.89,-0.018310546875,-0.341796875,0.18310546875,0.0,0.0,0.0,Rest
00:26.90,-0.05950927734375,-0.0580932609736919,0.992907702922821,0.0,0.0,0.0,Rest
00:26.91,-0.018310546875,-0.32958984375,0.189208984375,0.0,0.0,0.0,Rest
00:26.92,-0.0596801750361919,-0.0582275390625,0.992773413658142,0.0,0.0,0.0,Rest
00:26.93,-0.006103515625,-0.3173828125,0.189208984375,0.0,0.0,0.0,Rest
00:26.94,-0.0593749992549419,-0.0582031235098838,0.992907702922821,0.0,0.0,0.0,Rest
00:26.95,0.0,-0.32958984375,0.177001953125,0.0,0.0,0.0,Rest
00:26.96,-0.0594726577401161,-0.0581542961299419,0.992785632610321,0.0,0.0,0.0,Rest
00:26.97,-0.03662109375,-0.32958984375,0.18310546875,0.0,0.0,0.0,Rest
00:26.98,-0.0597412101924419,-0.057934571057558,0.992846667766571,0.0,0.0,0.0,Rest
00:26.99,-0.018310546875,-0.323486328125,0.189208984375,0.0,0.0,0.0,Rest
00:27,-0.0593627914786338,-0.058056641370058,0.992871105670929,0.0,0.0,0.0,Rest
00:27.01,-0.030517578125,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.02,-0.0598510727286338,-0.0578247085213661,0.992919921875,0.0,0.0,0.0,Rest
00:27.03,-0.054931640625,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.04,-0.059765625745058,-0.0581420883536338,0.99261474609375,0.0,0.0,0.0,Rest
00:27.05,-0.0244140625,-0.335693359375,0.189208984375,0.0,0.0,0.0,Rest
00:27.06,-0.0593749992549419,-0.0586914047598838,0.992480456829071,0.0,0.0,0.0,Rest
00:27.07,-0.018310546875,-0.32958984375,0.189208984375,0.0,0.0,0.0,Rest
00:27.08,-0.0595336928963661,-0.0579589828848838,0.9927978515625,0.0,0.0,0.0,Rest
00:27.09,0.0,-0.32958984375,0.18310546875,0.0,0.0,0.0,Rest
00:27.10,-0.0594238266348838,-0.0581542961299419,0.992602527141571,0.0,0.0,0.0,Rest
00:27.11,-0.006103515625,-0.323486328125,0.177001953125,0.0,0.0,0.0,Rest
00:27.12,-0.05938720703125,-0.058349609375,0.992907702922821,0.0,0.0,0.0,Rest
00:27.13,-0.030517578125,-0.32958984375,0.177001953125,0.0,0.0,0.0,Rest
00:27.14,-0.0596557632088661,-0.0582275390625,0.992834448814392,0.0,0.0,0.0,Rest
00:27.15,-0.006103515625,-0.335693359375,0.18310546875,0.0,0.0,0.0,Rest
00:27.16,-0.0595947280526161,-0.0580810531973838,0.992712378501892,0.0,0.0,0.0,Rest
00:27.17,-0.030517578125,-0.3173828125,0.177001953125,0.0,0.0,0.0,Rest
00:27.18,-0.059643555432558,-0.0582031235098838,0.992956519126892,0.0,0.0,0.0,Rest
00:27.19,-0.01220703125,-0.335693359375,0.189208984375,0.0,0.0,0.0,Rest
00:27.20,-0.0593627914786338,-0.05804443359375,0.993078589439392,0.0,0.0,0.0,Rest
00:27.21,-0.018310546875,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.22,-0.0599121078848838,-0.0580688491463661,0.992883324623108,0.0,0.0,0.0,Rest
00:27.23,0.0,-0.335693359375,0.18310546875,0.0,0.0,0.0,Rest
00:27.24,-0.060070801526308,-0.0577392578125,0.993090808391571,0.0,0.0,0.0,Rest
00:27.25,-0.030517578125,-0.323486328125,0.18310546875,0.0,0.0,0.0,Rest
00:27.26,-0.0594848617911338,-0.0583374015986919,0.993066430091858,0.0,0.0,0.0,Rest
00:27.27,-0.03662109375,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.28,-0.0598510727286338,-0.05810546875,0.992712378501892,0.0,0.0,0.0,Rest
00:27.29,-0.01220703125,-0.30517578125,0.177001953125,0.0,0.0,0.0,Rest
00:27.30,-0.0597290024161338,-0.0580078139901161,0.99310302734375,0.0,0.0,0.0,Rest
00:27.31,-0.030517578125,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.32,-0.0595703125,-0.0581542961299419,0.992883324623108,0.0,0.0,0.0,Rest
00:27.33,-0.018310546875,-0.323486328125,0.18310546875,0.0,0.0,0.0,Rest
00:27.34,-0.0593749992549419,-0.0578247085213661,0.993066430091858,0.0,0.0,0.0,Rest
00:27.35,-0.03662109375,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.36,-0.0594116225838661,-0.0583129897713661,0.9930419921875,0.0,0.0,0.0,Rest
00:27.37,-0.01220703125,-0.323486328125,0.189208984375,0.0,0.0,0.0,Rest
00:27.38,-0.059399414807558,-0.0578979477286338,0.992834448814392,0.0,0.0,0.0,Rest
00:27.39,-0.018310546875,-0.32958984375,0.177001953125,0.0,0.0,0.0,Rest
00:27.40,-0.059338379651308,-0.058056641370058,0.992712378501892,0.0,0.0,0.0,Rest
00:27.41,-0.030517578125,-0.30517578125,0.189208984375,0.0,0.0,0.0,Rest
00:27.42,-0.0595336928963661,-0.05828857421875,0.99322509765625,0.0,0.0,0.0,Rest
00:27.43,-0.018310546875,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.44,-0.0600952133536338,-0.057995606213808,0.992871105670929,0.0,0.0,0.0,Rest
00:27.45,-0.01220703125,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.46,-0.0595703125,-0.057934571057558,0.992932140827179,0.0,0.0,0.0,Rest
00:27.47,-0.018310546875,-0.299072265625,0.189208984375,0.0,0.0,0.0,Rest
00:27.48,-0.06011962890625,-0.058483887463808,0.992626965045929,0.0,0.0,0.0,Rest
00:27.49,-0.03662109375,-0.30517578125,0.18310546875,0.0,0.0,0.0,Rest
00:27.50,-0.0601074211299419,-0.05828857421875,0.992834448814392,0.0,0.0,0.0,Rest
00:27.51,-0.01220703125,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.52,-0.0598022453486919,-0.0582275390625,0.992712378501892,0.0,0.0,0.0,Rest
00:27.53,-0.042724609375,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.54,-0.0598999038338661,-0.05804443359375,0.992712378501892,0.0,0.0,0.0,Rest
00:27.55,-0.01220703125,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.56,-0.0593627914786338,-0.0580810531973838,0.992968738079071,0.0,0.0,0.0,Rest
00:27.57,-0.042724609375,-0.30517578125,0.189208984375,0.0,0.0,0.0,Rest
00:27.58,-0.0597167983651161,-0.0580688491463661,0.992932140827179,0.0,0.0,0.0,Rest
00:27.59,-0.0244140625,-0.311279296875,0.189208984375,0.0,0.0,0.0,Rest
00:27.60,-0.059704590588808,-0.05816650390625,0.992749035358429,0.0,0.0,0.0,Rest
00:27.61,-0.006103515625,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.62,-0.05926513671875,-0.0580688491463661,0.993078589439392,0.0,0.0,0.0,Rest
00:27.63,-0.006103515625,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.64,-0.059814453125,-0.05816650390625,0.992785632610321,0.0,0.0,0.0,Rest
00:27.65,-0.030517578125,-0.3173828125,0.1953125,0.0,0.0,0.0,Rest
00:27.66,-0.0596923828125,-0.0581909194588661,0.993139624595642,0.0,0.0,0.0,Rest
00:27.67,-0.0244140625,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.68,-0.0599853508174419,-0.057934571057558,0.993090808391571,0.0,0.0,0.0,Rest
00:27.69,-0.01220703125,-0.323486328125,0.18310546875,0.0,0.0,0.0,Rest
00:27.70,-0.059460449963808,-0.0582641586661338,0.992956519126892,0.0,0.0,0.0,Rest
00:27.71,-0.0244140625,-0.3173828125,0.177001953125,0.0,0.0,0.0,Rest
00:27.72,-0.059765625745058,-0.0577880851924419,0.993005394935608,0.0,0.0,0.0,Rest
00:27.73,-0.030517578125,-0.323486328125,0.189208984375,0.0,0.0,0.0,Rest
00:27.74,-0.0597412101924419,-0.0580322258174419,0.992883324623108,0.0,0.0,0.0,Rest
00:27.75,-0.01220703125,-0.3173828125,0.18310546875,0.0,0.0,0.0,Rest
00:27.76,-0.0597290024161338,-0.0582641586661338,0.993188500404358,0.0,0.0,0.0,Rest
00:27.77,-0.03662109375,-0.311279296875,0.18310546875,0.0,0.0,0.0,Rest
00:27.78,-0.0595458969473838,-0.0580932609736919,0.993090808391571,0.0,0.0,0.0,Rest
